Gmt time,Open,High,Low,Close,Volume
15.11.2022 00:00:00.000,1769.398,1786.367,1766.948,1780.648,101712394.7144
16.11.2022 00:00:00.000,1780.587,1784.928,1770.167,1773.738,74521011.3525
17.11.2022 00:00:00.000,1773.647,1774.668,1754.268,1759.978,75586128.2349
18.11.2022 00:00:00.000,1759.897,1767.578,1747.317,1750.398,64158096.3135
19.11.2022 00:00:00.000,1750.398,1750.398,1750.398,1750.398,0
20.11.2022 00:00:00.000,1749.817,1752.518,1749.618,1752.157,1228379.9648
21.11.2022 00:00:00.000,1752.147,1752.807,1732.338,1738.358,53184139.2517
22.11.2022 00:00:00.000,1738.287,1749.598,1736.867,1740.998,49654899.5972
23.11.2022 00:00:00.000,1740.947,1753.177,1728.137,1752.198,60677051.5442
24.11.2022 00:00:00.000,1752.097,1758.468,1752.088,1755.207,39139511.1084
25.11.2022 00:00:00.000,1755.167,1760.958,1745.848,1754.417,42984840.3931
26.11.2022 00:00:00.000,1754.417,1754.417,1754.417,1754.417,0
27.11.2022 00:00:00.000,1755.787,1755.787,1749.607,1750.717,1396020.0548
28.11.2022 00:00:00.000,1750.697,1763.618,1739.348,1741.108,62629997.2534
29.11.2022 00:00:00.000,1741.118,1758.898,1740.057,1748.725,55944984.436
30.11.2022 00:00:00.000,1748.747,1773.348,1744.717,1773.248,68166870.1172
01.12.2022 00:00:00.000,1773.177,1804.298,1771.798,1802.098,75535751.3428
02.12.2022 00:00:00.000,1802.198,1802.898,1778.418,1797.248,74774841.3086
03.12.2022 00:00:00.000,1797.248,1797.248,1797.248,1797.248,0
04.12.2022 00:00:00.000,1795.937,1799.178,1794.207,1798.788,1846629.9772
05.12.2022 00:00:00.000,1798.767,1809.758,1766.000,1769.157,68000732.4219
06.12.2022 00:00:00.000,1769.137,1780.728,1767.118,1770.798,61203929.9011
07.12.2022 00:00:00.000,1770.808,1790.357,1768.588,1786.868,65662956.2378
08.12.2022 00:00:00.000,1786.908,1794.728,1781.268,1789.078,53371620.1782
09.12.2022 00:00:00.000,1789.037,1805.998,1788.298,1795.397,61812274.9329
10.12.2022 00:00:00.000,1795.397,1795.397,1795.397,1795.397,0
11.12.2022 00:00:00.000,1795.687,1797.067,1794.598,1794.848,1313210.0105
12.12.2022 00:00:00.000,1794.748,1795.328,1777.417,1781.915,45174240.1123
13.12.2022 00:00:00.000,1781.885,1824.358,1780.875,1809.575,38576538.0859
14.12.2022 00:00:00.000,1809.595,1814.035,1795.008,1807.575,37151771.5454
15.12.2022 00:00:00.000,1807.585,1807.725,1773.608,1776.475,36692813.8733
16.12.2022 00:00:00.000,1776.455,1794.198,1774.205,1792.598,32416450.5005
17.12.2022 00:00:00.000,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 00:00:00.000,1792.257,1793.387,1790.895,1790.965,876839.9954
19.12.2022 00:00:00.000,1790.925,1798.637,1783.785,1787.125,26973810.1959
20.12.2022 00:00:00.000,1787.105,1821.035,1784.505,1817.135,41324771.8811
21.12.2022 00:00:00.000,1817.135,1823.685,1811.705,1814.845,30429399.4904
22.12.2022 00:00:00.000,1814.825,1820.325,1784.627,1793.415,29245750.4272
23.12.2022 00:00:00.000,1793.435,1803.095,1791.065,1798.198,26919630.0507
24.12.2022 00:00:00.000,1798.198,1798.198,1798.198,1798.198,0
25.12.2022 00:00:00.000,1798.198,1798.198,1798.198,1798.198,0
26.12.2022 00:00:00.000,1800.047,1803.965,1799.687,1801.685,585300.0283
27.12.2022 00:00:00.000,1801.705,1833.215,1800.565,1812.335,31242589.9506
28.12.2022 00:00:00.000,1812.315,1814.415,1796.905,1805.695,28066549.3011
29.12.2022 00:00:00.000,1805.655,1820.015,1804.205,1814.895,27453250.885
30.12.2022 00:00:00.000,1814.905,1825.877,1813.175,1823.463,56369140.625
31.12.2022 00:00:00.000,1823.463,1823.463,1823.463,1823.463,0
01.01.2023 00:00:00.000,1823.463,1823.463,1823.463,1823.463,0
02.01.2023 00:00:00.000,1826.837,1829.958,1823.287,1829.295,1650560.0214
03.01.2023 00:00:00.000,1829.285,1849.865,1826.685,1836.348,40380149.54339999
04.01.2023 00:00:00.000,1836.348,1865.035,1836.048,1854.648,44552329.92759999
05.01.2023 00:00:00.000,1854.615,1858.875,1824.995,1832.725,38377640.0386
06.01.2023 00:00:00.000,1832.715,1869.765,1831.198,1865.598,41144549.37
07.01.2023 00:00:00.000,1865.598,1865.598,1865.598,1865.598,0
08.01.2023 00:00:00.000,1867.537,1869.808,1864.477,1869.585,977029.9792
09.01.2023 00:00:00.000,1869.595,1881.445,1866.975,1870.415,28977549.9998
10.01.2023 00:00:00.000,1870.405,1880.635,1867.745,1877.165,32526640.057700004
11.01.2023 00:00:00.000,1877.125,1886.548,1867.015,1876.845,32386370.018099997
12.01.2023 00:00:00.000,1876.875,1901.475,1872.760,1897.955,35407264.82869999
13.01.2023 00:00:00.000,1897.965,1921.798,1892.205,1919.398,37621000.3495
14.01.2023 00:00:00.000,1919.398,1919.398,1919.398,1919.398,0
15.01.2023 00:00:00.000,1920.337,1922.047,1916.795,1916.845,1719789.9818
16.01.2023 00:00:00.000,1916.865,1928.885,1910.665,1917.845,22680700.0339
17.01.2023 00:00:00.000,1917.855,1918.925,1903.675,1908.558,27563257.068400007
18.01.2023 00:00:00.000,1908.558,1925.798,1896.495,1906.795,42057272.1957
19.01.2023 00:00:00.000,1906.825,1935.045,1900.855,1931.575,41981700.12239999
20.01.2023 00:00:00.000,1931.565,1937.435,1920.508,1925.298,31265750.169699997
21.01.2023 00:00:00.000,1925.298,1925.298,1925.298,1925.298,0
22.01.2023 00:00:00.000,1926.128,1927.548,1923.608,1927.165,734610.0211
23.01.2023 00:00:00.000,1927.175,1935.445,1911.248,1931.225,35221668.7205
24.01.2023 00:00:00.000,1931.235,1942.348,1917.065,1936.925,36649589.806899995
25.01.2023 00:00:00.000,1936.905,1948.725,1919.697,1948.175,28105769.9917
26.01.2023 00:00:00.000,1948.195,1949.085,1918.627,1930.655,29695658.80290001
27.01.2023 00:00:00.000,1930.645,1934.918,1916.525,1927.598,30451079.517399997
28.01.2023 00:00:00.000,1927.598,1927.598,1927.598,1927.598,0
29.01.2023 00:00:00.000,1927.108,1929.127,1925.378,1928.875,769179.9998
30.01.2023 00:00:00.000,1928.885,1934.425,1920.585,1921.985,24274859.9051
31.01.2023 00:00:00.000,1922.015,1930.998,1900.665,1927.198,28635489.851000004
01.02.2023 00:00:00.000,1927.198,1956.025,1920.435,1952.985,36371169.92470001
02.02.2023 00:00:00.000,1952.985,1959.625,1911.225,1915.025,35734245.0622
03.02.2023 00:00:00.000,1915.035,1918.485,1861.255,1864.548,38677779.555199996
04.02.2023 00:00:00.000,1864.548,1864.548,1864.548,1864.548,0
05.02.2023 00:00:00.000,1864.508,1869.775,1859.647,1865.425,1128299.9516
06.02.2023 00:00:00.000,1865.405,1881.198,1862.935,1868.445,31378590.1966
07.02.2023 00:00:00.000,1868.465,1884.348,1864.898,1872.865,36789880.424899995
08.02.2023 00:00:00.000,1872.855,1886.345,1868.898,1874.855,27150250.137000006
09.02.2023 00:00:00.000,1874.855,1890.098,1858.855,1862.305,27073049.8134
10.02.2023 00:00:00.000,1862.305,1872.035,1852.588,1864.698,27836669.9814
11.02.2023 00:00:00.000,1864.698,1864.698,1864.698,1864.698,0
12.02.2023 00:00:00.000,1863.917,1865.178,1862.538,1862.598,880810.0224
13.02.2023 00:00:00.000,1862.565,1866.395,1850.325,1854.355,24393909.976099998
14.02.2023 00:00:00.000,1854.355,1870.467,1843.165,1854.825,40791400.1197
15.02.2023 00:00:00.000,1854.815,1859.998,1830.475,1836.335,28294080.1383
16.02.2023 00:00:00.000,1836.375,1845.158,1827.555,1834.255,26652259.7076
17.02.2023 00:00:00.000,1834.255,1843.505,1818.805,1841.898,25224730.2235
18.02.2023 00:00:00.000,1841.898,1841.898,1841.898,1841.898,0
19.02.2023 00:00:00.000,1840.407,1841.798,1838.325,1838.595,542940.0206
20.02.2023 00:00:00.000,1838.585,1847.405,1837.145,1841.675,16856569.960800003
21.02.2023 00:00:00.000,1841.655,1843.738,1830.095,1835.435,31158840.0753
22.02.2023 00:00:00.000,1835.425,1845.905,1823.425,1825.055,30269490.063199997
23.02.2023 00:00:00.000,1825.035,1833.685,1817.395,1823.115,27228300.0353
24.02.2023 00:00:00.000,1823.115,1827.715,1808.865,1810.665,27282500.1924
25.02.2023 00:00:00.000,1810.665,1810.665,1810.665,1810.665,0
26.02.2023 00:00:00.000,1810.758,1812.985,1810.004,1811.625,613259.9711
27.02.2023 00:00:00.000,1811.615,1820.055,1806.538,1817.105,24187729.865299996
28.02.2023 00:00:00.000,1817.105,1831.045,1804.594,1825.395,27909399.83720001
01.03.2023 00:00:00.000,1825.374,1844.408,1822.938,1836.475,28492219.987399977
02.03.2023 00:00:00.000,1836.455,1838.865,1829.854,1837.765,31958659.977700002
03.03.2023 00:00:00.000,1837.755,1849.135,1837.675,1844.444,14.578786000020138
